【整租】闵行 - 颛桥 - 小区住宅 光华路346号 - 50㎡ 付三押一,光华路346号 - 50㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/399258C9-B586-C03A-AA73-5DF6A0C67647.html,121.39677500,31.07536500
【合租】闵行 - 江川路 - 小区住宅 金榜人家 - 30㎡ 付三押一,金榜人家 - 30㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/4410F16E-7EF2-EE71-42F6-FF6973A10CC4.html,121.48188200,31.22072600
【整租】松江 - 车墩 - 小区住宅 联阳小区 - 30㎡ 付一押一,联阳小区 - 30㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/AC92CC0B-2B0D-1639-16A9-A6F73FD54336.html,121.29734100,31.03589100
【合租】普陀 - 曹杨 - 小区住宅 君悦苑 - 16㎡ 付一押一,君悦苑 - 16㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/ad5813be-3e23-1d30-0cc8-5a7506f56339.html,121.41931220,31.24577170
【合租】浦东 - 高行 - 小区住宅 东旭雅苑 - 18㎡ 付三押一,东旭雅苑 - 18㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/CDD0C58E-E7A1-8BD1-ACC4-18D8CE13CBA3.html,121.58665500,31.30286100
【合租】闵行 - 古美罗阳 - 小区住宅 恒德花苑 - 30㎡ 付三押一,恒德花苑 - 30㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/82304775-C216-7E71-2738-2EC3A43435F9.html,121.41396900,31.12645500
【整租】嘉定 - 丰庄 - 小区住宅 索纳特酒店公寓(黄渡店) - 18㎡ 付一押一,索纳特酒店公寓(黄渡店) - 18㎡,2080元/月,http://m.hizhu.com/shanghai/roomDetail/77a408fa-6539-cc2b-4d74-acb67087be79.html,121.13222300,31.18135800
【整租】松江 - 九亭 - 小区住宅 繁荣苑 - 25㎡ 付一押一,繁荣苑 - 25㎡,1650元/月,http://m.hizhu.com/shanghai/roomDetail/6866B43C-AC2D-7687-44B3-B0D765B09C59.html,121.33625870,31.12587830
【整租】松江 - 九亭 - 小区住宅 繁荣苑 - 25㎡ 付一押一,繁荣苑 - 25㎡,1650元/月,http://m.hizhu.com/shanghai/roomDetail/BB7A87B1-76A4-057B-1723-791D45F56216.html,121.33625870,31.12587830
【合租】浦东 - 唐镇 - 小区住宅 齐友佳苑 - 20㎡ 付三押一,齐友佳苑 - 20㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/51D20D38-158B-6B57-3A7A-8F377FF170ED.html,121.67807700,31.21144900
【合租】闵行 - 春申 - 小区住宅 高兴花园 - 15㎡ 付一押二,高兴花园 - 15㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/3A082431-2C73-C699-EA74-FFE9330DFBFE.html,121.40928500,31.11756000
【合租】浦东 - 金杨 - 小区住宅 金杨十街坊 - 10㎡ 付三押一,金杨十街坊 - 10㎡,1650元/月,http://m.hizhu.com/shanghai/roomDetail/37F1D44E-4B7C-D65C-F221-DE57564A9950.html,121.58878700,31.25734000
【合租】浦东 - 花木 - 小区住宅 芳华路136弄 - 18㎡ 付三押一,芳华路136弄 - 18㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/55a3d3b4-e210-4319-813d-98947944259a.html,121.56076730,31.20116960
【合租】浦东 - 张江 - 小区住宅 川杨新苑三期 - 18㎡ 付三押一,川杨新苑三期 - 18㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/293FCD26-AB7A-DED9-CA5F-4646B946F552.html,121.64041110,31.19430910
【整租】宝山 - 上大 - 小区住宅 丰宝苑 - 20㎡ 付一押一,丰宝苑 - 20㎡,1750元/月,http://m.hizhu.com/shanghai/roomDetail/60D895DE-4430-B835-61B4-0EC934615162.html,121.38002900,31.32238300
【合租】普陀 - 中远两湾城 - 小区住宅 月亮湾 - 12㎡ 付三押一,月亮湾 - 12㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/e25aeaf0-7a2e-432f-851f-e0975f780e9e.html,121.52085690,31.18776400
【合租】虹口 - 江湾镇 - 小区住宅 文迁路25弄10号 - 20㎡ 付三押一,文迁路25弄10号 - 20㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/A9D85580-D218-1231-E552-DDCAE42E0D96.html,121.48699000,31.30816800
【合租】浦东 - 唐镇 - 小区住宅 齐友佳苑 - 18㎡ 付二押二,齐友佳苑 - 18㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/B8CA8DC6-3F55-3823-4CAE-F7EFA807B7DB.html,121.67807700,31.21144900
【合租】浦东 - 唐镇 - 小区住宅 唐丰苑 - 17㎡ 付三押一,唐丰苑 - 17㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/959CA76F-5365-2310-7400-0464052FAC95.html,121.66039100,31.20501700
【合租】浦东 - 唐镇 - 小区住宅 唐丰苑 - 18㎡ 付二押二,唐丰苑 - 18㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/1580AAF6-2B6E-AA7D-E538-B02B3592B5EB.html,121.66039100,31.20501700
【合租】杨浦 - 中原社区 - 小区住宅 市光三村 - 13㎡ 付三押一,市光三村 - 13㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/580d3ed2-b7ec-4ff4-ab07-e58c814660a6.html,121.54827800,31.32674390
【合租】闵行 - 莘庄 - 小区住宅 金银宵大厦 - 15㎡ 付三押一,金银宵大厦 - 15㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/3654982d-68d5-6e04-5402-42556953ad29.html,121.38916400,31.11692500
【合租】普陀 - 中远两湾城 - 小区住宅 中远两湾城 - 20㎡ 付一押一,中远两湾城 - 20㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/05D9EFC2-D698-18EB-1287-D37473B19782.html,121.45195800,31.25886100
【合租】普陀 - 中远两湾城 - 小区住宅 中远两湾城 - 20㎡ 付一押一,中远两湾城 - 20㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/2EB95355-C641-C4CB-0B17-95FB971C60C9.html,121.45195800,31.25886100
【合租】浦东 - 外高桥 - 小区住宅 金地未未来 - 10㎡ 付一押一,金地未未来 - 10㎡,1760元/月,http://m.hizhu.com/shanghai/roomDetail/B880DB22-5A6A-3D4E-B94E-BBB73DE0F8FE.html,121.59553200,31.31160800
【合租】普陀 - 万里 - 小区住宅 万里雅筑 - 20㎡ 付三押一,万里雅筑 - 20㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/b51935f0-2ce7-4629-8c64-67b4cb91d116.html,121.41164400,31.27183020
【合租】闵行 - 莘庄 - 小区住宅 世纪苑 - 18㎡ 付三押一,世纪苑 - 18㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/8bae89a4-2087-41d7-9558-bac995c4557e.html,121.41390100,31.13742200
【合租】宝山 - 上大 - 小区住宅 上大阳光乾泽园 - 15㎡ 付三押一,上大阳光乾泽园 - 15㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/62d02a6c-4887-42cc-a4c5-0e94966d1c9d.html,121.40879400,31.31545600
【合租】宝山 - 上大 - 小区住宅 学林苑 - 22㎡ 付三押一,学林苑 - 22㎡,2350元/月,http://m.hizhu.com/shanghai/roomDetail/162103d1-f3a2-45d0-abdc-b7bad9e1c8da.html,121.39119500,31.31939180
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期 - 20㎡ 付三押一,申城佳苑一期 - 20㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/fbbb8509-2632-41a5-aac6-5f7d6a90c058.html,121.64228300,31.19141800
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期B块 - 18㎡ 付三押一,申城佳苑一期B块 - 18㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/f686d7b5-7b71-4329-b31a-148cbcf49c8f.html,121.64154200,31.19079200
【合租】闵行 - 春申 - 小区住宅 柏林春天（一至二期） - 23㎡ 付三押一,柏林春天（一至二期） - 23㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/eee2def0-8403-47c5-b98c-7f22ec419e20.html,121.40185030,31.10666050
【合租】浦东 - 张江 - 小区住宅 申城佳苑二期A块 - 19㎡ 付三押一,申城佳苑二期A块 - 19㎡,2380元/月,http://m.hizhu.com/shanghai/roomDetail/ed6e3310-dec4-47a8-90f7-47518a0cb73b.html,121.64598200,31.18966400
【合租】宝山 - 上大 - 小区住宅 丰宝苑 - 20㎡ 付三押一,丰宝苑 - 20㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/e99a348b-b66d-4ac9-81b0-4d38f2134313.html,121.38002900,31.32238300
【合租】松江 - 九亭 - 小区住宅 九亭家园 - 25㎡ 付三押一,九亭家园 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/e60f755e-06ac-4044-baf9-6a26b418237c.html,121.34710800,31.11828500
【整租】浦东 - 金桥 - 小区住宅 东源名都 - 18㎡ 付三押一,东源名都 - 18㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/e2988b81-9d34-4afa-b728-afe7d284a96a.html,121.61972800,31.29003590
【整租】松江 - 九亭 - 小区住宅 龙珠花苑英国会 - 18㎡ 付三押一,龙珠花苑英国会 - 18㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/e2125a9f-3690-4077-992b-534c3d5b9ac9.html,121.31348500,31.13484000
【合租】浦东 - 金桥 - 小区住宅 浦江东旭公寓（一至二期） - 30㎡ 付三押一,浦江东旭公寓（一至二期） - 30㎡,2400元/月,http://m.hizhu.com/shanghai/roomDetail/dc1caf63-1e8a-4836-9707-a67cd1c51203.html,121.59180300,31.29701600
【合租】浦东 - 张江 - 小区住宅 申城佳苑二期A块 - 17㎡ 付三押一,申城佳苑二期A块 - 17㎡,2180元/月,http://m.hizhu.com/shanghai/roomDetail/d8daa953-c388-40f4-bb8f-5dd52059da1b.html,121.64598200,31.18966400
【合租】嘉定 - 嘉定城区 - 小区住宅 漪园 - 18㎡ 付三押一,漪园 - 18㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/d5f6da74-f34a-44bc-b265-682a68166ceb.html,121.32200020,31.29673240
【整租】浦东 - 花木 - 小区住宅 由由新邸 - 23㎡ 付三押一,由由新邸 - 23㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/cbc76a60-b616-4f5f-9afe-8bea2c95d5dd.html,121.53231700,31.19688900
【整租】宝山 - 高境 - 小区住宅 虾米港湾（高境店） - 25㎡ 付三押一,虾米港湾（高境店） - 25㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/c885ba01-c994-4f7a-8aad-438d93103f0e.html,121.48381900,31.32191900
【合租】宝山 - 上大 - 小区住宅 朗香花园 - 16㎡ 付三押一,朗香花园 - 16㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/bd216df3-3a0c-4e46-9fcd-e352592eac45.html,121.38801400,31.32632300
【合租】宝山 - 顾村 - 小区住宅 好日子大家园B区 - 20㎡ 付三押一,好日子大家园B区 - 20㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/b9005682-3b57-4c8b-953b-7e7b73f062cf.html,121.36812700,31.35626200
【合租】浦东 - 洋泾 - 小区住宅 浦东名门世家（一至三期） - 9.3㎡ 付三押一,浦东名门世家（一至三期） - 9.3㎡,2233元/月,http://m.hizhu.com/shanghai/roomDetail/b809df43-405e-414f-959a-39e44f7925f1.html,121.55997940,31.25118860
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期B块 - 16㎡ 付三押一,申城佳苑一期B块 - 16㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/b4756b32-5f79-4078-8838-e9abc507a12f.html,121.64154200,31.19079200
【整租】嘉定 - 江桥新城 - 小区住宅 奇寓公寓（B栋) - 18㎡ 付三押一,奇寓公寓（B栋) - 18㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/b3316668-a4b8-420f-ba07-de5d3ac0f5db.html,121.34797300,31.26612600
【合租】闵行 - 梅陇 - 小区住宅 中梅苑二期 - 19㎡ 付三押一,中梅苑二期 - 19㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/b05388fc-1fe1-4bd8-a1cb-fa8123c270ff.html,121.42545500,31.13483400
【合租】嘉定 - 江桥新城 - 小区住宅 嘉海雅苑 - 26㎡ 付三押一,嘉海雅苑 - 26㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/a8f981db-a28b-4fe8-a75c-eeeaf2199df3.html,121.32626700,31.27551200
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期 - 30㎡ 付三押一,申城佳苑一期 - 30㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/a0d444ea-76d8-4d01-88d5-b56112ee2375.html,121.64228300,31.19141800
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期B块 - 16㎡ 付三押一,申城佳苑一期B块 - 16㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/9bfafcf8-e9a9-44d5-af32-8b71640608c6.html,121.64154200,31.19079200
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期B块 - 18㎡ 付三押一,申城佳苑一期B块 - 18㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/996979a3-3bcf-437d-83c0-3267708a7996.html,121.64154200,31.19079200
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期B块 - 16㎡ 付三押一,申城佳苑一期B块 - 16㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/93f85a5d-4945-4c43-8aed-c7a2c5d2b48d.html,121.64154200,31.19079200
【合租】宝山 - 顾村 - 小区住宅 好日子大家园B区 - 17㎡ 付三押一,好日子大家园B区 - 17㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/8d77bd35-f482-4bc5-8315-aa0dd4276bdb.html,121.36812700,31.35626200
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期B块 - 18㎡ 付三押一,申城佳苑一期B块 - 18㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/8c1dd04d-b563-493d-b962-4f47bd7d22a8.html,121.64154200,31.19079200
【整租】松江 - 九亭 - 小区住宅 龙珠花苑英国会 - 20㎡ 付三押一,龙珠花苑英国会 - 20㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/83f4b3f3-6dc2-4260-a3cb-be36e9f54329.html,121.31348500,31.13484000
【合租】宝山 - 上大 - 小区住宅 丰宝苑 - 25㎡ 付三押一,丰宝苑 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/80bbf172-44f1-4055-b650-c4e40914b7e5.html,121.38002900,31.32238300
【合租】浦东 - 唐镇 - 小区住宅 金融家 - 30㎡ 付三押一,金融家 - 30㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/6274f509-cf03-4ac4-8d42-d03eb47f363a.html,121.67762100,31.24574100
【合租】宝山 - 顾村 - 小区住宅 丽景花园 - 20㎡ 付三押一,丽景花园 - 20㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/58730ca8-d4df-48d2-bdb4-11945fbcfc70.html,121.42223040,31.36270950
【合租】浦东 - 张江 - 小区住宅 申城佳苑二期A块 - 19㎡ 付三押一,申城佳苑二期A块 - 19㎡,2480元/月,http://m.hizhu.com/shanghai/roomDetail/5480df0d-e9b6-42bb-93ce-fa0d7520b00a.html,121.64598200,31.18966400
【整租】虹口 - 江湾镇 - 小区住宅 安馨旅馆 - 15㎡ 付三押一,安馨旅馆 - 15㎡,2400元/月,http://m.hizhu.com/shanghai/roomDetail/4c9cc45f-b455-4a51-80d4-4ba9e3ef96d9.html,121.48324300,31.29195900
【合租】宝山 - 顾村 - 小区住宅 丽景花园 - 18㎡ 付三押一,丽景花园 - 18㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/4ab98551-2cf3-4886-8d7b-7903169460a4.html,121.42223040,31.36270950
【整租】松江 - 九亭 - 小区住宅 龙珠花苑英国会 - 30㎡ 付三押一,龙珠花苑英国会 - 30㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/48aab892-b761-4dca-ab81-852f9a688416.html,121.31348500,31.13484000
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期 - 20㎡ 付三押一,申城佳苑一期 - 20㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/355c08b9-de22-4b0a-9bc9-d351a1e117ca.html,121.64228300,31.19141800
【合租】闵行 - 古美罗阳 - 小区住宅 上海阳城 - 22㎡ 付三押一,上海阳城 - 22㎡,2100元/月,http://m.hizhu.com/shanghai/roomDetail/2f1f0bbc-3f8c-4584-bdd9-5c55cda76158.html,121.40278300,31.12676240
【整租】松江 - 九亭 - 小区住宅 龙珠花苑英国会 - 18㎡ 付三押一,龙珠花苑英国会 - 18㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/1f23066d-eb76-46ad-a035-9e1e1b310e3f.html,121.31348500,31.13484000
【合租】浦东 - 金桥 - 小区住宅 黄山新苑 - 8.1㎡ 付三押一,黄山新苑 - 8.1㎡,2336元/月,http://m.hizhu.com/shanghai/roomDetail/1f178e05-20b6-4fee-beb5-1b13a18722a1.html,121.58611390,31.26502230
【合租】浦东 - 张江 - 小区住宅 申城佳苑二期A块 - 17㎡ 付三押一,申城佳苑二期A块 - 17㎡,2180元/月,http://m.hizhu.com/shanghai/roomDetail/18ad359e-31b5-42be-8057-411ebc1d73d0.html,121.64598200,31.18966400
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期B块 - 18㎡ 付三押一,申城佳苑一期B块 - 18㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/183d5f1d-466b-42d8-8b52-2ccda3eb9f88.html,121.64154200,31.19079200
【整租】嘉定 - 南翔 - 小区住宅 布鲁斯郡192号 - 20㎡ 付三押一,布鲁斯郡192号 - 20㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/14bc340c-a031-41cc-9eb4-f99c43db91dc.html,121.32135400,31.30946700
【合租】闵行 - 古美罗阳 - 小区住宅 晶杰苑 - 17㎡ 付三押一,晶杰苑 - 17㎡,2000元/月,http://m.hizhu.com/shanghai/roomDetail/0fbf0973-dea5-423c-bfbf-f140a4364a75.html,121.40192260,31.13938630
【合租】浦东 - 张江 - 小区住宅 申城佳苑一期B块 - 15㎡ 付三押一,申城佳苑一期B块 - 15㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/084f93ce-1c30-4245-9955-262f44bb3b01.html,121.64154200,31.19079200
【合租】宝山 - 顾村 - 小区住宅 丽景花园 - 25㎡ 付三押一,丽景花园 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/05d9c868-42e5-4228-b45a-b1bdb7aeaa84.html,121.42223040,31.36270950
【合租】闵行 - 华漕 - 小区住宅 爱博家园五村 - 20㎡ 付三押一,爱博家园五村 - 20㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/71c254a4-8a98-4c64-a414-4cd85740302a.html,121.46509630,31.33113640
【合租】宝山 - 顾村 - 小区住宅 宝翔苑 - 19㎡ 付一押一,宝翔苑 - 19㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/6244D1A3-467F-E79F-EFBF-FE2CA7EB5747.html,121.37731100,31.36172800
【合租】杨浦 - 中原社区 - 小区住宅 工农三村 - 20㎡ 付三押一,工农三村 - 20㎡,2200元/月,http://m.hizhu.com/shanghai/roomDetail/4A895104-8540-564F-EEFA-2AE6100C28A8.html,121.54175960,31.32928940
【合租】闵行 - 七宝 - 小区住宅 豪世盛地 - 20㎡ 付一押一,豪世盛地 - 20㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/CA8C3A0B-9889-910A-804A-4888D9163966.html,121.35141170,31.15873310
【合租】浦东 - 唐镇 - 小区住宅 金融家 - 21㎡ 付三押一,金融家 - 21㎡,1600元/月,http://m.hizhu.com/shanghai/roomDetail/60e41bed-0048-05de-bd9c-344d94c15f30.html,121.67762100,31.24574100
【整租】浦东 - 川沙 - 集中公寓 乐仔青年公寓 - 25㎡ 付一押一,乐仔青年公寓 - 25㎡,1800元/月,http://m.hizhu.com/shanghai/roomDetail/6fe94f75-4a85-2b92-3fdc-6a7a5fcfea43.html,121.71117100,31.19741800
【合租】浦东 - 上南 - 小区住宅 上钢七村 - 15㎡ 付三押一,上钢七村 - 15㎡,2500元/月,http://m.hizhu.com/shanghai/roomDetail/B36C4BF0-C833-D833-3E2D-BC3F8A6AFEC3.html,121.49165420,31.17705590
【合租】宝山 - 顾村 - 小区住宅 文宝苑 - 26㎡ 付一押一,文宝苑 - 26㎡,1560元/月,http://m.hizhu.com/shanghai/roomDetail/E1AF5232-74C4-071E-F457-54FBD57E57DB.html,121.37566700,31.35360300
【合租】浦东 - 张江 - 小区住宅 日月光水岸花园 - 25㎡ 付三押一,日月光水岸花园 - 25㎡,2450元/月,http://m.hizhu.com/shanghai/roomDetail/97bd00c6-ecd0-4b6d-885a-260640ae1b32.html,121.62962500,31.22061010
【合租】闵行 - 春申 - 小区住宅 虹景苑 - 20㎡ 付三押一,虹景苑 - 20㎡,1700元/月,http://m.hizhu.com/shanghai/roomDetail/E4788D87-0846-698F-CECF-5422C5136076.html,121.43808240,31.10315390
【合租】徐汇 - 华泾 - 小区住宅 明丰新纪苑 - 18㎡ 付一押一,明丰新纪苑 - 18㎡,1900元/月,http://m.hizhu.com/shanghai/roomDetail/DE36456D-3905-8152-C815-5B9DF101A3F4.html,121.46015300,31.13221200
【合租】闸北 - 彭浦 - 小区住宅 阳曲路760弄 - 20㎡ 付三押一,阳曲路760弄 - 20㎡,2300元/月,http://m.hizhu.com/shanghai/roomDetail/6fd2d770-c983-1eb1-a8b0-3bf05a7751cf.html,121.46642160,31.32489230
